run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
6,3.7493011951446533,830107648,2249355264,None,None,776.7,812253184,0
6,3.8829221725463867,881225728,2249355264,None,None,770.8,866713600,0
6,4.0129523277282715,932212736,2350018560,None,None,776.7,916549632,0
6,4.146783113479614,982544384,2450681856,None,None,777.1,966770688,0
6,4.291298866271973,1027371008,2450681856,None,None,797.0,1010229248,0
6,4.443109512329102,1071935488,2450681856,None,None,763.6,1053544448,0
6,4.587793350219727,1110601728,2509402112,None,None,781.0,1094586368,0
6,4.734283924102783,1149530112,2685562880,None,None,771.4,1133760512,0
6,4.903858661651611,1194356736,2685562880,None,None,772.5,1171640320,0
6,5.036810874938965,1229746176,2685562880,None,None,774.7,1216528384,0
6,5.176753520965576,1266839552,2685562880,None,None,778.9,1251631104,0
6,5.330570220947266,1306562560,2823450624,None,None,767.3,1288695808,0
6,5.471154451370239,1344311296,2957668352,None,None,775.2,1329565696,0
6,5.615336894989014,1382592512,2956615680,None,None,776.7,1365856256,0
6,5.756438732147217,1419145216,2955563008,None,None,772.5,1403555840,0
6,5.927674055099487,1465937920,2955563008,None,None,776.7,1442828288,0
6,6.068706512451172,1503031296,2955563008,None,None,772.8,1489473536,0
6,6.242706298828125,1550741504,3291107328,None,None,781.7,1526575104,0
6,6.398167610168457,1591394304,3288997888,None,None,771.9,1572954112,0
6,6.538893699645996,1628880896,3288997888,None,None,774.6,1613672448,0
6,6.688954830169678,1668579328,3287941120,None,None,766.4,1651372032,0
6,6.830130577087402,1705582592,3287031808,None,None,779.2,1690009600,0
6,6.9746198654174805,1744330752,3285979136,None,None,768.2,1728798720,0
6,7.1349036693573,1787453440,3285979136,None,None,779.8,1767989248,0
6,7.280263185501099,1826512896,3596357632,None,None,749.9,1809985536,0
6,7.41980767250061,1863213056,3697180672,None,None,774.0,1849151488,0
6,7.569669485092163,1902927872,3697180672,None,None,774.0,1885069312,0
6,7.709812164306641,1939628032,3697180672,None,None,770.6,1925304320,0
6,7.863200664520264,1980522496,3697410048,None,None,769.4,1961676800,0
6,8.019400835037231,2021154816,3697410048,None,None,768.2,2003562496,0
6,8.160504817962646,2058903552,3697410048,None,None,772.5,2043412480,0
6,8.32601022720337,2103074816,3697590272,None,None,773.4,2081349632,0
6,8.467986345291138,2140299264,3697590272,None,None,767.7,2125668352,0
6,8.625911712646484,2182766592,3932471296,None,None,766.2,2163146752,0
6,8.770670890808105,2220646400,4167352320,None,None,766.7,2205003776,0
6,8.941205739974976,2266259456,4167811072,None,None,768.2,2243338240,0
6,9.093632936477661,2306498560,4167811072,None,None,774.2,2287484928,0
6,9.241991996765137,2345295872,4167811072,None,None,761.6,2329300992,0
6,9.399229764938354,2387238912,4167811072,None,None,769.6,2367746048,0
6,9.560052156448364,2429444096,4167811072,None,None,771.0,2409664512,0
6,9.718014240264893,2470993920,4167811072,None,None,747.0,2452094976,0
6,9.886534214019775,2516082688,4167811072,None,None,765.6,2494922752,0
6,10.072006225585938,2565890048,4302258176,None,None,776.3,2539204608,0
6,10.22639012336731,2606391296,4704911360,None,None,764.3,2588377088,0
6,10.39054799079895,2649382912,4704911360,None,None,773.6,2628784128,0
6,10.580000400543213,2699583488,4704911360,None,None,770.7,2671218688,0
6,10.744220495223999,2743230464,4704911360,None,None,773.3,2721976320,0
6,10.899801969528198,2784387072,4704911360,None,None,764.9,2766028800,0
6,11.066174030303955,2829082624,4705370112,None,None,769.3,2807287808,0
6,11.241154670715332,2875351040,4706426880,None,None,765.8,2851155968,0
6,11.395435333251953,2916114432,4706426880,None,None,764.8,2898137088,0
6,11.57085633277893,2961203200,4706426880,None,None,775.3,2937638912,0
6,11.725203275680542,3001311232,4706426880,None,None,758.0,2983579648,0
6,11.875548839569092,3041288192,4706426880,None,None,771.6,3024662528,0
6,12.033069372177124,3082706944,4706426880,None,None,761.8,3065008128,0
6,12.185911178588867,3122683904,5377515520,None,None,765.5,3104595968,0
6,12.345524787902832,3164626944,5377515520,None,None,764.4,3145007104,0
6,12.504985809326172,3206045696,5377515520,None,None,771.3,3187089408,0
6,12.692923307418823,3255197696,5377515520,None,None,766.2,3227623424,0
6,12.855189561843872,3297533952,5377515520,None,None,764.1,3277156352,0
6,13.01029109954834,3338428416,5377515520,None,None,760.8,3319623680,0
6,13.170620679855347,3379847168,5377515520,None,None,767.1,3360268288,0
6,13.326144933700562,3419299840,5377515520,None,None,758.8,3401736192,0
6,13.484676361083984,3460849664,5377515520,None,None,756.9,3442003968,0
6,13.6467444896698,3503972352,5377515520,None,None,771.3,3484643328,0
6,13.824493169784546,3546832896,5377515520,None,None,697.6,3524304896,0
6,13.988588094711304,3584712704,5377515520,None,None,682.6,3567083520,0
6,14.202767133712769,3635830784,5377515520,None,None,686.3,3605037056,0
6,14.362443447113037,3672924160,5780168704,None,None,676.4,3655737344,0
6,14.544888496398926,3715129344,6182821888,None,None,679.6,3692322816,0
6,14.76304817199707,3766902784,6182821888,None,None,678.5,3736698880,0
6,14.95726728439331,3816316928,6182821888,None,None,746.5,3787591680,0
6,15.12236213684082,3859439616,6182821888,None,None,757.2,3839021056,0
6,15.289326667785645,3903086592,6182821888,None,None,766.8,3881525248,0
6,15.466503858566284,3949617152,6182821888,None,None,756.1,3925291008,0
6,15.626773118972778,3991166976,6182821888,None,None,705.0,3971469312,0
6,15.786322355270386,4032585728,6182821888,None,None,702.0,4013101056,0
6,15.949207067489624,4067049472,6183276544,None,None,693.7,4047577088,0
6,16.106035470962524,4105322496,6183276544,None,None,586.6,4089073664,0
6,16.262060165405273,4139139072,6183276544,None,None,474.1,4124196864,0
6,16.40895414352417,4159586304,6183276544,None,None,320.0,4147859456,0
6,16.541827917099,4171120640,6183276544,None,None,293.5,4161372160,0
6,16.68253993988037,4300038144,10576285696,None,None,170.6,4179185664,0
6,16.823668718338013,4731584512,10576285696,None,None,99.2,4612321280,0
6,16.96385645866394,5190860800,10576285696,None,None,99.9,5069500416,0
6,17.104408979415894,5669011456,10576285696,None,None,99.6,5547651072,0
6,17.245551586151123,6159745024,10576285696,None,None,106.3,6034190336,0
6,17.385941982269287,6650478592,10576285696,None,None,99.7,6527021056,0
6,17.527048349380493,7143309312,10576285696,None,None,92.1,7021948928,0
6,17.667630910873413,7631945728,10576285696,None,None,99.6,7510585344,0
6,17.808289766311646,8128970752,10576285696,None,None,106.6,8003416064,0
6,17.941103219985962,8567840768,10571677696,None,None,90.3,8495611904,0
6,18.086833953857422,9170735104,14473801728,None,None,96.1,8990760960,0
6,18.232428073883057,9808269312,14473801728,None,None,103.1,9628295168,0
6,18.377774715423584,10445803520,14473801728,None,None,103.1,10265829376,0
6,18.523576736450195,11083337728,14473801728,None,None,96.0,10905460736,0
6,18.669155836105347,11722969088,14473801728,None,None,103.0,11545092096,0
6,18.815107583999634,12364697600,14473801728,None,None,102.8,12184723456,0
6,18.941951036453247,8207376384,11415986176,None,None,94.6,8159440896,0
6,19.068891286849976,8421294080,11415986176,None,None,94.5,8373358592,0
6,19.195923328399658,8635203584,11415986176,None,None,94.5,8587268096,0
6,19.32317805290222,8847024128,11415986176,None,None,102.2,8799088640,0
6,19.4501314163208,9060941824,11415986176,None,None,102.4,9012998144,0
6,19.57720446586609,9274851328,11415986176,None,None,94.4,9226915840,0
6,19.7164568901062,9664577536,12684054528,None,None,107.7,9539072000,0
6,19.855990648269653,10182574080,12684054528,None,None,93.2,10054971392,0
6,19.992042303085327,9366781952,12684054528,None,None,102.9,10572967936,0
6,20.11945128440857,9570250752,12715638784,None,None,102.0,9524436992,0
6,20.246777057647705,9775783936,12715638784,None,None,102.1,9729970176,0
6,20.374300718307495,9981304832,12715638784,None,None,94.1,9935491072,0
6,20.50198006629944,10188922880,12715638784,None,None,101.8,10141011968,0
6,20.6294264793396,10394443776,12715638784,None,None,94.2,10348630016,0
6,20.75702428817749,10599964672,12715638784,None,None,109.7,10554150912,0
6,20.89669442176819,11018264576,13983715328,None,None,93.1,10890661888,0
6,21.035980701446533,11532066816,13983715328,None,None,100.5,11406561280,0
6,21.166043519973755,10669088768,14017269760,None,None,92.2,11920363520,0
6,21.293725728988647,10884075520,14017269760,None,None,101.8,10836160512,0
6,21.421295642852783,11097985024,14017269760,None,None,101.9,11050074112,0
6,21.549041748046875,11309797376,14017269760,None,None,101.8,11263983616,0
6,21.676602840423584,11523706880,14017269760,None,None,94.1,11475795968,0
6,21.80448627471924,11737616384,14017269760,None,None,101.6,11689705472,0
6,21.932225942611694,11951525888,14017269760,None,None,101.8,11905712128,0
6,22.07208752632141,12441530368,15285346304,None,None,100.1,12313927680,0
6,22.211677074432373,12957429760,15285346304,None,None,100.3,12829827072,0
6,22.35211181640625,12164706304,15285346304,None,None,99.7,12032974848,0
6,22.492957830429077,12691091456,15285346304,None,None,99.4,12559360000,0
6,22.63380265235901,13215379456,15285346304,None,None,99.4,13085745152,0
6,22.77419090270996,13738967040,16586977280,None,None,99.7,13605138432,0
6,22.90585947036743,14139523072,16586977280,None,None,98.7,14102163456,0
6,23.03624153137207,14309392384,16586977280,None,None,99.7,14284603392,0
6,23.166662454605103,14485553152,16586977280,None,None,99.7,14462861312,0
6,23.32207417488098,14572847104,16586977280,None,None,103.0,14567018496,0
6,23.455596208572388,13629214720,16586977280,None,None,82.4,14567018496,0
6,23.597514152526855,13770424320,16586977280,None,None,105.7,13634486272,0
6,23.73872709274292,14293270528,16586977280,None,None,99.1,14160871424,0
6,23.87356424331665,14466678784,16586977280,None,None,96.4,14423015424,0
6,24.02661108970642,14572847104,16586977280,None,None,104.6,14567018496,0
6,24.17790126800537,13271302144,16586977280,None,None,99.1,14567018496,0
6,24.30921459197998,13435535360,15610757120,None,None,99.0,13405896704,0
6,24.45402216911316,13596667904,15610757120,None,None,89.8,13572796416,0
6,24.592100858688354,13596667904,15610757120,None,None,101.4,13562310656,0
6,24.725258827209473,13397131264,15448051712,None,None,105.1,13357662208,0
6,24.855275630950928,13451841536,16620531712,None,None,100.0,13395587072,0
6,24.98543429374695,13693235200,16620531712,None,None,99.9,13636915200,0
6,25.115757942199707,13926248448,16620531712,None,None,99.8,13869977600,0
6,25.245989561080933,14163816448,16620531712,None,None,99.8,14107443200,0
6,25.376354217529297,14405349376,16620531712,None,None,99.7,14348967936,0
6,25.504074811935425,14589476864,16783237120,None,None,101.8,14575104000,0
6,25.637515544891357,14716338176,16783237120,None,None,97.4,14691479552,0
6,25.773138761520386,14727348224,18084868096,None,None,97.2,14686732288,0
6,25.90178418159485,14761623552,18084868096,None,None,99.6,14738903040,52338688
6,26.031119108200073,14771912704,18084868096,None,None,92.8,14737649664,165920768
6,26.161386251449585,14779121664,18084868096,None,None,99.8,14753030144,258326528
6,26.292606115341187,14786330624,18084868096,None,None,106.7,14763110400,361578496
6,26.42402195930481,14794063872,18084868096,None,None,98.9,14771466240,481148928
6,26.55580496788025,14802059264,18084868096,None,None,98.6,14780067840,603041792
6,26.687605619430542,14814248960,18084868096,None,None,98.6,14785277952,729395200
6,26.825157403945923,14822375424,18084868096,None,None,101.8,14791827456,851464192
6,26.966403484344482,14832992256,18084868096,None,None,99.1,14799527936,983588864
6,27.1000018119812,14842036224,18084868096,None,None,97.3,14815141888,1110650880
6,27.2390456199646,12159987712,15448051712,None,None,100.7,12129398784,1115381760
6,27.3890540599823,12405379072,15773462528,None,None,86.7,12491821056,1114771456
6,27.520670890808105,12405948416,15610757120,None,None,98.8,12400037888,1114677248
6,27.652188062667847,12405948416,15610757120,None,None,98.8,12400037888,1114677248
6,27.77198886871338,7146160128,11380453376,None,None,58.4,6875230208,1109708800
6,27.89142894744873,2992099328,6173933568,None,None,33.5,2984751104,1100083200
6,28.01112198829651,3014119424,6173933568,None,None,25.1,3005779968,1081008128
6,28.129506587982178,2593406976,6173933568,None,None,67.6,2861142016,813813760
6,28.23717975616455,721162240,6173933568,None,None,92.9,768729088,18063360
6,28.33867049217224,0,0,None,None,49.3,0,0
7,1.6210944652557373,131072,27262976,None,None,0.0,49152,0
7,1.7238116264343262,28872704,415068160,None,None,438.5,21680128,0
7,1.8259994983673096,59805696,581509120,None,None,430.3,52039680,0
7,1.9277710914611816,89403392,611364864,None,None,78.6,81571840,0
7,2.029658317565918,107257856,634089472,None,None,88.3,99344384,0
7,2.1412734985351562,186818560,1313992704,None,None,331.6,175726592,0
7,2.2576100826263428,233480192,1389649920,None,None,776.7,221630464,0
7,2.373988628387451,289316864,1465147392,None,None,753.8,276127744,0
7,2.4927456378936768,336896000,1574395904,None,None,783.2,322183168,0
7,2.6084461212158203,382246912,1591173120,None,None,786.5,370180096,0
7,2.7298760414123535,428777472,1641504768,None,None,757.7,415727616,0
7,2.848479986190796,476749824,1725620224,None,None,775.7,462188544,0
7,2.970724105834961,524722176,1826283520,None,None,793.5,509603840,0
7,3.091898202896118,570990592,1826283520,None,None,767.5,556912640,0
7,3.2087767124176025,617521152,1943904256,None,None,787.2,604426240,0
7,3.32639217376709,663658496,1943904256,None,None,782.2,650412032,0
7,3.4578633308410645,715431936,2078121984,None,None,783.5,696696832,0
7,3.5899429321289062,768253952,2081824768,None,None,787.4,748752896,0
7,3.716822624206543,818061312,2123767808,None,None,772.3,800976896,0
7,3.8566131591796875,872718336,2249596928,None,None,779.9,850083840,0
7,3.99320650100708,925409280,2249596928,None,None,775.9,905998336,0
7,4.136667013168335,974168064,2450923520,None,None,780.8,954122240,0
7,4.287571668624878,1017552896,2451283968,None,None,755.8,997617664,0
7,4.416596174240112,1054515200,2451283968,None,None,774.1,1040793600,0
7,4.575887203216553,1097506816,2451283968,None,None,784.8,1075765248,0
7,4.7058210372924805,1131585536,2686164992,None,None,769.5,1118527488,0
7,4.838973045349121,1167630336,2686164992,None,None,773.6,1152450560,0
7,4.978865385055542,1205248000,2686164992,None,None,779.1,1187897344,0
7,5.134365558624268,1246404608,2686164992,None,None,771.8,1225285632,0
7,5.273160696029663,1283198976,2688921600,None,None,778.1,1268084736,0
7,5.406069040298462,1317470208,2966659072,None,None,759.9,1302523904,0
7,5.559760093688965,1358626816,2966659072,None,None,780.8,1338540032,0
7,5.709065675735474,1397452800,2965606400,None,None,770.2,1378000896,0
7,5.857584714889526,1437224960,2964553728,None,None,781.1,1418592256,0
7,6.000558614730835,1476153344,2964553728,None,None,769.4,1458343936,0
7,6.143215656280518,1513639936,3048439808,None,None,771.0,1496584192,0
7,6.3130834102630615,1560039424,3300098048,None,None,777.1,1534328832,0
7,6.4522950649261475,1595600896,3299037184,None,None,768.6,1579950080,0
7,6.607116222381592,1637806080,3299037184,None,None,775.1,1616605184,0
7,6.760221481323242,1678139392,3296927744,None,None,777.2,1657679872,0
7,6.9111549854278564,1718575104,3295875072,None,None,762.0,1699229696,0
7,7.061182498931885,1758941184,3294822400,None,None,759.8,1740095488,0
7,7.227140426635742,1803243520,3294822400,None,None,771.4,1779650560,0
7,7.375776529312134,1842565120,3697475584,None,None,753.5,1823346688,0
7,7.517426013946533,1879265280,3697475584,None,None,762.4,1862455296,0
7,7.673427581787109,1921077248,3697475584,None,None,769.3,1899474944,0
7,7.82385778427124,1960792064,3697475584,None,None,771.1,1941696512,0
7,7.972991943359375,1999458304,3697655808,None,None,771.1,1981075456,0
7,8.116257905960083,2037207040,3697655808,None,None,760.8,2020610048,0
7,8.278733730316162,2079936512,3697655808,None,None,763.2,2058870784,0
7,8.438820838928223,2122010624,3698114560,None,None,737.1,2100649984,0
7,8.585356712341309,2159366144,3698114560,None,None,750.6,2142273536,0
