run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
5,38.61824178695679,12572106752,15877238784,None,None,99.4,12444246016,0
5,38.78052234649658,13125754880,15877238784,None,None,98.6,12997894144,0
5,38.92394256591797,13599711232,15877238784,None,None,97.6,13545250816,0
5,39.06489682197571,13775171584,17178869760,None,None,92.3,13701836800,0
5,39.21003699302673,14010052608,17178869760,None,None,103.3,13957689344,0
5,39.35383152961731,14209282048,17178869760,None,None,97.3,14159015936,0
5,39.49038290977478,14300356608,17178869760,None,None,102.5,14267555840,3887104
5,39.627614974975586,14348038144,17178869760,None,None,102.0,14330142720,84234240
5,39.763861417770386,14351925248,17178869760,None,None,102.8,14348288000,210460672
5,39.90938639640808,14302842880,17178869760,None,None,96.2,14326898688,378650624
5,40.097766637802124,14246412288,17178869760,None,None,101.0,14241390592,587255808
5,40.258947134017944,14187802624,17178869760,None,None,93.0,14241390592,587255808
5,40.4170868396759,13387390976,17178869760,None,None,101.1,13264830464,587255808
5,40.55602312088013,13771169792,17178869760,None,None,100.7,13728301056,587255808
5,40.69590878486633,13968764928,17178869760,None,None,92.9,13923336192,587255808
5,40.83841943740845,14178480128,17178869760,None,None,105.3,14129319936,588890112
5,40.99975872039795,14232285184,17178869760,None,None,99.2,14227251200,601407488
5,41.142412185668945,12930871296,16039944192,None,None,84.1,14227341312,601387008
5,41.2803521156311,13094080512,16202649600,None,None,94.2,13088452608,601382912
5,41.432268381118774,13256261632,16202649600,None,None,98.8,13251252224,601370624
5,41.581217527389526,13256278016,16202649600,None,None,100.7,13251256320,601366528
5,41.72176241874695,13077905408,16039944192,None,None,99.6,13070700544,601305088
5,41.85949182510376,13139705856,17178869760,None,None,94.4,13086416896,600883200
5,41.996864557266235,13387526144,17178869760,None,None,94.6,13336322048,600694784
5,42.13467621803284,13641375744,17178869760,None,None,101.6,13586042880,600535040
5,42.28747630119324,13905637376,17178869760,None,None,98.2,13839818752,600514560
5,42.42503881454468,14157365248,17178869760,None,None,101.8,14104129536,600444928
5,42.56040811538696,14242033664,17341575168,None,None,103.4,14251843584,643284992
5,42.6970751285553,14242115584,18643206144,None,None,95.1,14250672128,742150144
5,42.83330178260803,14234656768,18643206144,None,None,95.4,14233145344,912769024
5,42.975226402282715,14271799296,18643206144,None,None,98.6,14278578176,1035108352
5,43.1112163066864,14259703808,18643206144,None,None,95.6,14257733632,1242599424
5,43.24915790557861,14299213824,18643206144,None,None,101.5,14303068160,1354551296
5,43.383920669555664,14312538112,18643206144,None,None,103.9,14309195776,1520390144
5,43.53273105621338,14304595968,18643206144,None,None,94.1,14221737984,1846923264
5,43.667325496673584,12843937792,18480500736,None,None,74.3,14140186624,1991573504
5,43.80806565284729,11705409536,16365355008,None,None,92.4,11699945472,1991352320
5,43.94486427307129,11868270592,16202649600,None,None,102.5,11862904832,1991270400
5,44.08108735084534,11868270592,16202649600,None,None,102.7,11862904832,1991270400
5,44.2144615650177,6345302016,10670714880,None,None,45.0,6339653632,1985773568
5,44.33836388587952,3730780160,8053469184,None,None,72.6,3735793664,1942773760
5,44.456568002700806,2450251776,6744846336,None,None,33.8,2444353536,1934688256
5,44.57477283477783,2469650432,6744846336,None,None,25.4,2462687232,1918480384
5,44.683680295944214,328577024,4134592512,None,None,82.6,323293184,1454895104
5,44.79042148590088,156528640,4082294784,None,None,84.3,158797824,810799104
6,1.6236903667449951,131072,27262976,None,None,0.0,45056,0
6,1.7280664443969727,31019008,417132544,None,None,451.0,24305664,0
6,1.830181360244751,63524864,583045120,None,None,420.6,56258560,0
6,1.932518720626831,91664384,614522880,None,None,87.9,84316160,0
6,2.034614086151123,113192960,692371456,None,None,78.4,105181184,0
6,2.138742685317993,235737088,1462513664,None,None,124.8,225898496,0
6,2.2432382106781006,292360192,1462513664,None,None,95.7,283877376,0
6,2.3484764099121094,391663616,2024824832,None,None,133.0,383488000,0
6,2.4549386501312256,490385408,2129190912,None,None,103.3,479223808,0
6,2.561014175415039,583426048,2213072896,None,None,113.1,575422464,0
6,2.6680305004119873,665837568,2391928832,None,None,121.5,652066816,0
6,2.7750301361083984,725606400,2391928832,None,None,112.1,717742080,0
6,2.8989455699920654,974192640,2695688192,None,None,96.9,937099264,0
6,3.031992197036743,1036939264,2824736768,None,None,112.7,1000689664,0
6,3.1473639011383057,1079181312,3018371072,None,None,112.7,1055453184,0
6,3.256018877029419,978575360,2898100224,None,None,101.2,964259840,0
6,3.372335910797119,1207312384,3156762624,None,None,111.8,1183584256,0
6,3.482198476791382,1102745600,3010863104,None,None,109.3,1095790592,0
6,3.5916244983673096,1161850880,3185696768,None,None,118.8,1153888256,0
6,3.7009429931640625,1247965184,3185696768,None,None,128.1,1239326720,0
6,3.820181131362915,1533673472,3588182016,None,None,100.7,1509814272,0
6,3.930163621902466,1420697600,3398262784,None,None,136.3,1411846144,0
6,4.040287733078003,1465262080,3398262784,None,None,99.9,1457508352,0
6,4.153186321258545,1525358592,3455975424,None,None,97.4,1859272704,0
6,4.274228811264038,1753673728,4027912192,None,None,115.7,1729937408,0
6,4.387515544891357,1653981184,3713175552,None,None,114.7,1646071808,0
6,4.509669065475464,2024456192,4191039488,None,None,98.3,2000760832,0
6,4.620790958404541,1744875520,3825524736,None,None,116.9,1738080256,0
6,4.7384033203125,1771921408,3850993664,None,None,102.0,2214477824,0
6,4.850848913192749,1845477376,3963682816,None,None,97.8,1826033664,0
6,4.970326662063599,1861709824,3963678720,None,None,108.8,2358513664,0
6,5.084292888641357,1918308352,4576624640,None,None,114.1,1907281920,0
6,5.2046544551849365,1939513344,4072960000,None,None,99.7,2436345856,0
6,5.316715717315674,2043584512,4223954944,None,None,133.9,2036920320,0
6,5.441657781600952,2251993088,4872634368,None,None,96.1,2226372608,0
6,5.555058240890503,2132635648,4283764736,None,None,97.0,2654785536,0
6,5.669716119766235,2223779840,5013716992,None,None,104.7,2191716352,0
6,5.7945897579193115,2777427968,5013716992,None,None,104.1,2753658880,0
6,5.910094976425171,2307633152,5152329728,None,None,112.6,2294423552,0
6,6.035497188568115,2823532544,5152329728,None,None,95.7,2799837184,0
6,6.148420810699463,2413613056,4685750272,None,None,132.7,2405548032,0
6,6.27467679977417,2635116544,5431828480,None,None,103.0,2611298304,0
6,6.399647235870361,3187322880,5431828480,None,None,96.0,3169140736,0
6,6.525981187820435,2693689344,5539774464,None,None,110.8,2669957120,0
6,6.652288913726807,3253628928,5539774464,None,None,95.0,3229896704,0
6,6.765884637832642,2650927104,4995932160,None,None,140.9,2642386944,0
6,6.893496990203857,2948386816,5815799808,None,None,94.0,2924634112,0
6,7.027960777282715,2728181760,5765312512,None,None,104.1,3490590720,0
6,7.1423633098602295,2823077888,5197410304,None,None,139.8,2814234624,0
6,7.270654916763306,3127955456,6076841984,None,None,93.5,3104169984,0
6,7.398452520370483,3687895040,6076841984,None,None,101.7,3664109568,0
6,7.512818098068237,2984435712,5403430912,None,None,139.9,2976301056,0
6,7.641602277755737,3237650432,6332923904,None,None,101.0,3213819904,0
6,7.770503759384155,3805978624,6332923904,None,None,100.9,3782148096,0
6,7.885336875915527,3110649856,5540909056,None,None,113.2,3102584832,0
6,8.019401788711548,3648438272,6441570304,None,None,104.5,3624615936,0
6,8.136030197143555,3159543808,5715615744,None,None,102.8,3150139392,0
6,8.251148700714111,3241201664,5715615744,None,None,121.6,3232395264,0
6,8.381060361862183,3684700160,6726619136,None,None,100.1,3658776576,0
6,8.510950565338135,4255125504,6726619136,None,None,100.1,4231299072,0
6,8.629249811172485,3373428736,6838284288,None,None,101.4,3357908992,0
6,8.759111881256104,3952242688,6838284288,None,None,100.2,3928334336,0
6,8.884330034255981,3425198080,5966340096,None,None,119.7,3414499328,0
6,9.019182205200195,3757727744,6975176704,None,None,96.4,3733950464,0
6,9.14944338798523,4334444544,6975176704,None,None,107.5,4310667264,0
6,9.265096664428711,3519938560,6075449344,None,None,103.7,3511775232,0
6,9.396013498306274,4013637632,7111479296,None,None,107.0,3989782528,0
6,9.52370834350586,3550208000,7111479296,None,None,93.9,4551860224,0
6,9.654616832733154,4034281472,7143071744,None,None,107.0,4010422272,0
6,9.783382415771484,4594352128,7143071744,None,None,100.9,4585041920,0
6,9.91433334350586,3794636800,7254032384,None,None,107.0,3770830848,0
6,10.04569935798645,4352479232,7254032384,None,None,98.9,4328673280,0
6,10.163063526153564,3659370496,6364598272,None,None,110.8,3648847872,0
6,10.279059648513794,3731066880,6364598272,None,None,112.1,3723063296,0
6,10.410788774490356,4205322240,7540494336,None,None,98.7,4179410944,0
6,10.542317628860474,4786233344,7540494336,None,None,106.4,4760322048,0
6,10.658811092376709,3892719616,6571986944,None,None,128.7,3885600768,0
6,10.775468587875366,3933876224,6571986944,None,None,102.9,3925446656,0
6,10.907655000686646,4521050112,7813062656,None,None,98.4,4497125376,0
6,11.03999137878418,5106155520,7813062656,None,None,98.2,5082230784,0
6,11.156892538070679,4047896576,6716661760,None,None,119.7,4039872512,0
6,11.28948187828064,4561022976,7955755008,None,None,98.1,4537151488,0
6,11.421764850616455,5146128384,7955755008,None,None,105.8,5122256896,0
6,11.53951621055603,4176457728,6897057792,None,None,118.9,4168171520,0
6,11.656013250350952,4226265088,6897057792,None,None,103.0,4217978880,0
6,11.789426803588867,4776132608,8232615936,None,None,105.0,4750213120,0
6,11.922619819641113,5363335168,8232615936,None,None,97.6,5339512832,0
6,12.045087575912476,4338237440,7043878912,None,None,106.1,4329664512,0
6,12.17892861366272,4710797312,8345841664,None,None,104.6,4687048704,0
6,12.312877178192139,5300097024,8345841664,None,None,104.5,5274251264,0
6,12.431929111480713,4441636864,7140327424,None,None,84.0,4407050240,0
6,12.552602529525757,4786487296,7677198336,None,None,99.5,4776529920,0
6,12.67405366897583,5131206656,8146960384,None,None,90.6,5116768256,0
6,12.797095537185669,5481299968,8683831296,None,None,97.5,5466697728,0
6,12.922282218933105,5747638272,9086484480,None,None,87.9,5740683264,0
6,13.044484853744507,5788008448,9254256640,None,None,98.2,5779238912,0
6,13.167072057723999,5887098880,9254256640,None,None,106.0,5878272000,0
6,13.30177116394043,6317273088,10555887616,None,None,103.9,6295617536,0
6,13.436551809310913,6996750336,10555887616,None,None,96.5,6975094784,0
6,13.56546688079834,7323336704,10718593024,None,None,93.1,7312138240,0
6,13.694433450698853,7473459200,10881298432,None,None,108.6,7462322176,0
6,13.823426723480225,7638261760,11044003840,None,None,93.0,7627124736,0
6,13.9617600440979,7326089216,11857518592,None,None,94.0,7308587008,0
6,14.098724603652954,7732936704,11857518592,None,None,102.2,7713337344,0
6,14.23782753944397,8141881344,11857518592,None,None,100.6,8124379136,0
6,14.372477769851685,8514387968,11857518592,None,None,104.0,8507457536,0
6,14.501408338546753,8596262912,12020224000,None,None,93.1,8585052160,0
6,14.627122163772583,8835469312,13328846848,None,None,103.4,8820563968,0
6,14.754405498504639,9200766976,13328846848,None,None,102.1,9186410496,0
6,14.882767915725708,9570390016,13328846848,None,None,101.3,9555574784,0
6,15.01245927810669,9943552000,13328846848,None,None,100.2,9928499200,0
6,15.141695261001587,9979072512,14637469696,None,None,92.9,9971879936,0
6,15.273759603500366,10352627712,14637469696,None,None,106.0,10326810624,0
6,15.407223224639893,10723561472,14637469696,None,None,97.4,10697777152,0
6,15.54454779624939,11111272448,14637469696,None,None,102.0,11082518528,0
6,15.678450584411621,9816109056,13166141440,None,None,97.1,9809158144,0
6,15.811656713485718,9935646720,13328846848,None,None,97.6,9926598656,0
6,15.947309255599976,10250612736,14637469696,None,None,103.2,10232471552,0
6,16.078884840011597,10628493312,14637469696,None,None,98.8,10613673984,0
6,16.211625337600708,11010174976,14637469696,None,None,105.5,10995118080,0
6,16.34516954421997,11280445440,14637469696,None,None,97.3,11273515008,0
6,16.481018543243408,11447955456,15946092544,None,None,95.7,11410063360,0
6,16.617522478103638,11830685696,15946092544,None,None,102.6,11794300928,0
6,16.756370306015015,12213547008,15946092544,None,None,93.6,12174839808,0
6,16.894472360610962,12502695936,15946092544,None,None,101.4,12562010112,0
6,17.01361322402954,6279520256,8658649088,None,None,83.9,6361645056,0
6,17.13568687438965,6070976512,9220685824,None,None,98.3,6056763392,0
6,17.260716676712036,6437715968,9220685824,None,None,112.0,6423535616,0
6,17.38778066635132,6811795456,9220685824,None,None,94.4,6797701120,0
6,17.51717495918274,7081934848,9220685824,None,None,92.7,7075053568,0
6,17.634827375411987,5781446656,8079835136,None,None,93.5,5773418496,0
6,17.752621173858643,5876998144,8079835136,None,None,101.9,5861847040,0
6,17.871169805526733,5949399040,9381466112,None,None,92.8,5936132096,0
6,17.996161699295044,6584836096,9381466112,None,None,96.0,6563176448,0
6,18.121230602264404,7222370304,9381466112,None,None,103.9,7198613504,0
6,18.242833614349365,7397830656,9544171520,None,None,98.7,7386656768,0
6,18.364371061325073,7539564544,9706876928,None,None,98.7,7528390656,0
6,18.488001108169556,7698075648,9869582336,None,None,105.1,7686901760,0
6,18.61492943763733,7422996480,10683097088,None,None,94.6,7405531136,0
6,18.74237871170044,7800483840,10683097088,None,None,102.0,7783018496,0
6,18.87000012397766,8177971200,10683097088,None,None,101.9,8158408704,0
6,18.996099710464478,8546283520,10683097088,None,None,103.1,8539271168,0
6,19.117561101913452,8613478400,10845802496,None,None,90.6,8602304512,0
6,19.23728895187378,8709029888,10845802496,None,None,100.2,8702095360,0
6,19.359179735183716,8828960768,12154425344,None,None,106.7,8813694976,0
6,19.485681772232056,9178791936,12154425344,None,None,94.9,9163251712,0
6,19.61480951309204,9539371008,12154425344,None,None,100.7,9523941376,0
6,19.745959043502808,9905848320,12154425344,None,None,99.1,9890312192,0
6,19.87371063232422,9849577472,12154425344,None,None,86.1,9841029120,0
6,20.006441116333008,10010664960,12154425344,None,None,97.9,10003730432,0
6,20.13431739807129,10012499968,13463048192,None,None,93.8,10003730432,0
6,20.26730251312256,10387890176,13463048192,None,None,97.8,10320580608,0
6,20.401426076889038,10766557184,13463048192,None,None,104.4,10699722752,0
6,20.53705334663391,11147452416,13463048192,None,None,103.2,11080404992,0
6,20.663811922073364,6645080064,9220685824,None,None,86.8,7075053568,0
6,20.786468267440796,5846458368,9220685824,None,None,97.8,5837996032,0
6,20.909205436706543,5929295872,9220685824,None,None,105.9,5920833536,0
6,21.032209396362305,6012133376,9220685824,None,None,97.6,6003662848,0
6,21.15566658973694,6095364096,9220685824,None,None,97.2,6086889472,0
6,21.27923893928528,6178725888,9220685824,None,None,105.2,6170324992,0
6,21.402915239334106,6262218752,9220685824,None,None,97.0,6253834240,0
6,21.526994466781616,6346104832,9220685824,None,None,96.7,6337658880,0
6,21.65134072303772,6430121984,9220685824,None,None,104.5,6421630976,0
6,21.775901079177856,6514008064,9220685824,None,None,96.3,6505590784,0
6,21.90111231803894,6598156288,9220685824,None,None,103.8,6589792256,0
6,22.0262348651886,6682173440,9220685824,None,None,95.9,6673825792,0
6,22.15197992324829,6766190592,9220685824,None,None,103.4,6757818368,0
6,22.27829885482788,6850469888,9220685824,None,None,102.9,6842126336,0
6,22.40463161468506,6935011328,9220685824,None,None,95.0,6926622720,0
6,22.531130075454712,7019552768,9220685824,None,None,102.8,7011160064,0
6,22.653797149658203,5969788928,9220685824,None,None,97.8,5773447168,0
6,22.776565313339233,5857861632,9220685824,None,None,105.9,5849427968,0
6,22.90164303779602,5942009856,9220685824,None,None,95.9,5932986368,0
6,23.025009632110596,6024323072,9220685824,None,None,97.3,6015950848,0
6,23.14868927001953,6107160576,9220685824,None,None,97.0,6098849792,0
6,23.272054433822632,6190391296,9220685824,None,None,105.4,6181961728,0
