run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
4,1.6344807147979736,1150722048,18387853312,None,None,726.2,1131360256,0
4,1.8053555488586426,1319362560,18505293824,None,None,615.0,1321799680,0
4,1.970167875289917,1377816576,18505293824,None,None,709.3,1357877248,0
4,2.1572704315185547,1443307520,18505293824,None,None,727.0,1465401344,0
4,2.3283870220184326,1607180288,18505293824,None,None,724.6,1589854208,0
4,2.5097877979278564,1662357504,18507915264,None,None,711.1,1676869632,0
4,2.7250146865844727,1738956800,18517352448,None,None,710.9,1755353088,0
4,2.945751428604126,1791954944,18517352448,None,None,761.1,1746964480,0
4,3.1281232833862305,1844490240,18517352448,None,None,729.3,1824657408,0
4,3.3862757682800293,2017091584,18517352448,None,None,755.4,2045042688,0
4,3.5838980674743652,2117582848,18517352448,None,None,743.9,2139496448,0
4,3.853938341140747,2346397696,18517352448,None,None,736.9,2301186048,0
4,4.092417478561401,2345914368,18517352448,None,None,763.1,2318049280,0
4,4.351891756057739,2369339392,18651570176,None,None,755.4,2354225152,0
4,4.55247688293457,2444558336,18651570176,None,None,737.8,2453286912,0
4,4.8070995807647705,2675195904,18651570176,None,None,738.4,2662752256,0
4,5.054888010025024,2684649472,18651570176,None,None,750.7,2686889984,0
4,5.325709819793701,2868781056,18651570176,None,None,738.5,2889814016,0
4,5.5868306159973145,2961756160,18651570176,None,None,758.3,2955698176,0
4,5.874703884124756,2997592064,18651570176,None,None,746.8,2980851712,0
4,6.204637050628662,3293859840,18651570176,None,None,739.5,3258568704,0
4,6.478951454162598,3370975232,18651570176,None,None,751.0,3366739968,0
4,6.760942459106445,3435200512,18651570176,None,None,737.6,3421437952,0
4,7.0254926681518555,3626635264,18651570176,None,None,725.8,3630698496,0
4,7.294655084609985,3684835328,18651570176,None,None,735.6,3688906752,0
4,7.548398971557617,3895779328,18651570176,None,None,729.1,3908780032,0
4,7.84258246421814,3933487104,18651570176,None,None,744.4,3926843392,0
4,8.128748655319214,3994398720,18651570176,None,None,747.8,3997618176,0
4,8.420047998428345,4161957888,18651570176,None,None,727.8,4149006336,0
4,8.725696802139282,4325433344,18651570176,None,None,742.7,4297539584,0
4,9.088305711746216,4515921920,18651570176,None,None,741.8,4529762304,0
4,9.477237939834595,4750376960,18651570176,None,None,702.0,4760612864,0
4,9.822003841400146,4742639616,18651570176,None,None,713.4,4742774784,0
4,10.126323461532593,4974678016,18651570176,None,None,722.9,4949602304,0
4,10.45018196105957,5135900672,18651570176,None,None,719.5,5105549312,0
4,10.889869451522827,5203947520,18651570176,None,None,736.9,5183930368,0
4,11.27904748916626,5539708928,18651570176,None,None,737.5,5483307008,0
4,11.737037897109985,5551185920,18651570176,None,None,742.3,5527891968,0
4,12.240984201431274,5863485440,18651570176,None,None,752.1,5838458880,0
4,12.716017961502075,6152892416,18651570176,None,None,747.3,6124773376,0
4,13.113324642181396,6165225472,18651570176,None,None,719.8,6143631360,0
4,13.602922677993774,6466277376,18651570176,None,None,741.4,6448132096,0
4,14.053874731063843,6626648064,18651570176,None,None,725.2,6636359680,0
4,14.541775703430176,6756200448,18651570176,None,None,737.8,6738964480,0
4,15.035900831222534,7138574336,18651570176,None,None,732.6,7141560320,0
4,15.52819037437439,7333289984,18651570176,None,None,729.2,7330836480,0
4,16.014456748962402,7495839744,18651570176,None,None,732.1,7505080320,0
4,16.585771799087524,7632031744,18651570176,None,None,733.4,7624364032,0
4,17.081424951553345,7956590592,18651570176,None,None,708.2,7938011136,0
4,17.5340416431427,8152444928,18651570176,None,None,711.4,8161849344,0
4,18.049856424331665,8364843008,18651570176,None,None,717.3,8353914880,0
4,18.52929186820984,8615673856,18651570176,None,None,673.7,8610308096,0
4,18.99916648864746,8704290816,18651570176,None,None,670.5,8692715520,0
4,19.586530685424805,8966361088,18651570176,None,None,730.3,8948310016,0
4,20.16983127593994,9108770816,18651570176,None,None,726.9,9111244800,0
4,20.716511011123657,9472012288,18651570176,None,None,707.9,9482502144,0
4,21.19685387611389,9746763776,18651570176,None,None,709.9,9727574016,0
4,21.82826042175293,10020876288,18651570176,None,None,733.3,10010492928,0
4,22.354981660842896,10282217472,18651570176,None,None,717.7,10265214976,0
4,22.961469173431396,10516078592,18651570176,None,None,735.4,10511585280,0
4,23.680665969848633,10836496384,18651570176,None,None,736.9,10849562624,0
4,24.341320991516113,10944245760,18651570176,None,None,732.6,10938507264,0
4,24.988321781158447,11414515712,18651570176,None,None,731.1,11397541888,0
4,25.631768941879272,11583741952,18651570176,None,None,728.9,11594141696,0
4,26.269439220428467,11960676352,18651570176,None,None,721.4,11953991680,0
4,26.96912169456482,12288827392,18651570176,None,None,707.5,12289396736,0
4,27.773319721221924,12528943104,18651570176,None,None,721.2,12544692224,25989120
4,28.50118327140808,12844568576,18651570176,None,None,721.3,12842094592,33783808
4,29.33928918838501,13160837120,18651570176,None,None,707.5,13187837952,35880960
4,30.01346707344055,13392699392,18651570176,None,None,701.6,13402804224,35876864
4,30.710257053375244,13880713216,18651570176,None,None,700.4,13848727552,35872768
4,31.470102071762085,13974872064,18651570176,None,None,709.3,13998583808,35872768
4,32.16592288017273,14108573696,18651570176,None,None,697.0,14127054848,35872768
4,32.80704641342163,14198661120,18651570176,None,None,697.2,14278635520,35872768
4,33.96112632751465,14113202176,18651570176,None,None,626.5,14547836928,35872768
4,35.60282778739929,14614966272,18651570176,None,None,677.9,14696808448,35872768
4,37.210561752319336,14718758912,18651570176,None,None,670.5,15106121728,35872768
4,38.32476091384888,14459318272,18651570176,None,None,695.6,14676746240,35868672
4,38.89870262145996,14407344128,18658910208,None,None,404.2,14404055040,30625792
4,39.371317625045776,14281629696,18690367488,None,None,42.3,14323068928,28577792
4,39.47442364692688,12136624128,18690367488,None,None,106.7,71426048,28577792
4,39.5773811340332,10060713984,18690367488,None,None,97.1,71426048,28577792
4,39.680322885513306,7915368448,18690367488,None,None,97.1,71426048,28577792
4,39.792234659194946,5849747456,18690367488,None,None,107.3,71426048,28577792
4,39.896308183670044,3596771328,18690367488,None,None,96.1,71426048,28577792
4,39.99922251701355,1652711424,18690367488,None,None,97.2,71426048,28577792
4,40.10214138031006,71184384,2807283712,None,None,97.3,68247552,27418624
4,40.206616163253784,90451968,2807283712,None,None,38.3,88010752,18288640
5,0.5339031219482422,131072,2535424,None,None,0.0,147456,0
5,0.6366360187530518,31920128,223272960,None,None,68.2,26664960,0
5,0.7378127574920654,39260160,230490112,None,None,88.8,34238464,0
5,0.8431861400604248,187633664,17989918720,None,None,171.2,179384320,0
5,0.9733960628509521,619352064,18350104576,None,None,720.9,552960000,0
5,1.166254997253418,565501952,18505293824,None,None,711.2,575008768,0
5,1.3859918117523193,783351808,18505293824,None,None,678.1,796168192,0
5,1.5987234115600586,854798336,18505293824,None,None,676.3,775798784,0
5,1.8408350944519043,894922752,18505293824,None,None,628.0,922333184,0
5,2.0057268142700195,1016168448,18505293824,None,None,715.1,971640832,0
5,2.170816659927368,983355392,18505293824,None,None,739.3,1085521920,0
5,2.3497135639190674,1265319936,18505293824,None,None,739.4,1179803648,0
5,2.5181422233581543,1255960576,18505293824,None,None,752.7,1252597760,0
5,2.6813318729400635,1500774400,18505293824,None,None,728.5,1452490752,0
5,2.8456926345825195,1501085696,18505293824,None,None,736.2,1470451712,0
5,3.0160765647888184,1622470656,18505293824,None,None,722.0,1676738560,0
5,3.2133004665374756,1883095040,18505293824,None,None,740.3,1765814272,0
5,3.4182820320129395,1873698816,18507915264,None,None,751.2,1882796032,0
5,3.5987024307250977,1932951552,18517352448,None,None,692.8,1984520192,0
5,3.871572256088257,1994100736,18517352448,None,None,685.3,1979752448,0
5,4.095052719116211,2148311040,18517352448,None,None,663.0,2118983680,0
5,4.3299829959869385,2312265728,18517352448,None,None,748.4,2287120384,0
5,4.5903143882751465,2363158528,18517352448,None,None,714.5,2335424512,0
5,4.7994279861450195,2430902272,18517352448,None,None,707.8,2393362432,0
5,4.990524053573608,2557972480,18517352448,None,None,732.6,2597568512,0
5,5.2697913646698,2645622784,18517352448,None,None,744.8,2549063680,0
5,5.52261757850647,2686066688,18517352448,None,None,743.6,2665521152,0
5,5.76720404624939,2910134272,18517352448,None,None,748.2,2902745088,0
5,6.048757553100586,2925830144,18524692480,None,None,753.0,2928971776,0
5,6.359518527984619,3082625024,18524692480,None,None,740.2,3079806976,0
5,6.627842664718628,3375366144,18524692480,None,None,723.0,3300331520,0
5,6.95080828666687,3297198080,18658910208,None,None,740.0,3279527936,0
5,7.239394187927246,3588800512,18658910208,None,None,731.1,3507466240,0
5,7.548650741577148,3709030400,18658910208,None,None,737.3,3597946880,0
5,7.847968578338623,3789901824,18658910208,None,None,748.4,3742273536,0
5,8.108312129974365,3941482496,18658910208,None,None,672.3,3908149248,0
5,8.409966945648193,4003979264,18658910208,None,None,739.2,3987619840,0
5,8.721192598342896,4172763136,18658910208,None,None,739.0,4110045184,0
5,9.027825832366943,4219240448,18658910208,None,None,724.0,4270874624,0
5,9.418108224868774,4549435392,18658910208,None,None,748.2,4570230784,0
5,9.756652355194092,4675063808,18658910208,None,None,747.3,4666634240,0
5,10.103861331939697,4786806784,18658910208,None,None,746.0,4820357120,0
5,10.427150964736938,4835180544,18658910208,None,None,745.4,4869812224,0
5,10.70983099937439,5109399552,18658910208,None,None,721.7,5064720384,0
5,11.083550691604614,5218185216,18658910208,None,None,738.5,5195464704,0
5,11.444892883300781,5306470400,18658910208,None,None,733.3,5267800064,0
5,11.7750985622406,5456941056,18658910208,None,None,735.9,5477220352,0
5,12.128918886184692,5632864256,18658910208,None,None,726.4,5727195136,0
5,12.513611316680908,5920460800,18658910208,None,None,730.4,5891969024,0
5,12.898515701293945,5874941952,18658910208,None,None,730.1,5871366144,0
5,13.381683826446533,6277533696,18658910208,None,None,743.0,6146252800,0
5,13.81372332572937,6321942528,18658910208,None,None,736.0,6332289024,0
5,14.210805416107178,6537375744,18658910208,None,None,727.8,6571819008,0
5,14.671889305114746,6785675264,18658910208,None,None,728.7,6839017472,0
5,15.081825733184814,7064154112,18658910208,None,None,734.3,7026569216,0
5,15.578613996505737,7051005952,18658910208,None,None,738.7,7122853888,0
5,16.145357847213745,7202725888,18658910208,None,None,730.5,7292272640,0
5,16.621989011764526,7644872704,18658910208,None,None,707.0,7720337408,0
5,17.05615520477295,7752953856,18658910208,None,None,718.6,7743139840,0
5,17.55236554145813,8002322432,18658910208,None,None,699.3,7962206208,0
5,18.100765466690063,8243179520,18658910208,None,None,720.3,8190234624,0
5,18.55500841140747,8385216512,18658910208,None,None,704.5,8378019840,0
5,19.073402643203735,8521220096,18658910208,None,None,709.9,8579932160,0
5,19.61056351661682,8814735360,18658910208,None,None,726.1,8788250624,0
5,20.18554139137268,9104453632,18658910208,None,None,720.0,9087012864,0
5,20.753153085708618,9375854592,18658910208,None,None,724.1,9365426176,0
5,21.26590347290039,9645568000,18658910208,None,None,704.0,9539649536,0
5,21.83840560913086,9836126208,18658910208,None,None,709.2,9788514304,0
5,22.42057967185974,10186346496,18658910208,None,None,733.4,10120040448,0
5,22.993227243423462,10311122944,18658910208,None,None,733.4,10274496512,0
5,23.632672548294067,10574049280,18658910208,None,None,739.7,10578546688,0
5,24.22835373878479,10858799104,18658910208,None,None,723.6,10786738176,0
5,24.86053442955017,11111215104,18658910208,None,None,730.8,11121045504,0
5,25.388474225997925,11328933888,18658910208,None,None,712.3,11364900864,0
5,25.988291025161743,11686309888,18658910208,None,None,719.4,11731533824,0
5,26.65305495262146,11974295552,18658910208,None,None,727.3,11965755392,0
5,27.277265071868896,12182761472,18658910208,None,None,719.3,12149538816,0
5,27.975224018096924,12379865088,18658910208,None,None,725.0,12439240704,0
5,28.74940776824951,12679847936,18658910208,None,None,702.7,12719960064,0
5,29.56863021850586,12993654784,18658910208,None,None,732.4,13065617408,0
5,30.307477235794067,13539713024,18658910208,None,None,714.6,13551075328,0
5,30.92317032814026,13587156992,18658910208,None,None,693.5,13604831232,38047744
5,31.68663763999939,13999112192,18658910208,None,None,695.5,13892034560,39063552
5,32.33157920837402,14227009536,18658910208,None,None,694.6,14181220352,39063552
5,33.11103010177612,14378672128,18658910208,None,None,704.4,14495940608,39063552
5,33.95212173461914,14548676608,18658910208,None,None,731.2,14689124352,39063552
5,34.64186215400696,14675828736,18658910208,None,None,697.4,14871273472,39063552
5,35.42871856689453,14733025280,18658910208,None,None,716.8,14949646336,39063552
5,36.13847255706787,14740590592,18658910208,None,None,700.2,14907613184,39063552
5,37.05432105064392,14733221888,18658910208,None,None,707.5,14927953920,39063552
5,37.88385462760925,14584967168,18658910208,None,None,724.5,14661005312,38924288
5,38.275537967681885,14628528128,18685124608,None,None,278.3,14642089984,36872192
5,38.646506547927856,14453186560,18697707520,None,None,72.8,14488989696,28573696
5,38.75812649726868,11884589056,18697707520,None,None,106.8,68968448,28573696
5,38.861146450042725,9105096704,18697707520,None,None,89.6,68968448,28573696
5,38.96412229537964,6618378240,18697707520,None,None,97.1,68968448,28573696
5,39.06705093383789,4048158720,18697707520,None,None,106.9,68968448,28573696
5,39.16985630989075,1662377984,18697707520,None,None,97.3,68968448,28573696
5,39.27348709106445,79777792,2814623744,None,None,96.5,76382208,26423296
5,39.37651705741882,93278208,2814623744,None,None,19.4,89767936,14749696
6,0.5344099998474121,1179648,30662656,None,None,0.0,868352,0
6,0.6352627277374268,37408768,228114432,None,None,69.4,31993856,0
6,0.7382817268371582,118673408,17886109696,None,None,77.7,110256128,0
6,0.8585715293884277,497885184,18234761216,None,None,607.5,445480960,0
6,0.9843461513519287,579637248,18379464704,None,None,754.7,587481088,0
6,1.1348164081573486,793956352,18379464704,None,None,744.4,773664768,0
6,1.2783026695251465,787918848,18379464704,None,None,745.6,749826048,0
6,1.427605390548706,999563264,18496905216,None,None,716.7,1032331264,0
6,1.5714128017425537,1017712640,18496905216,None,None,758.1,1007673344,0
6,1.753908634185791,1188257792,18496905216,None,None,712.2,1274908672,0
6,1.9348204135894775,1397010432,18496905216,None,None,740.7,1313071104,0
6,2.109987497329712,1345265664,18496905216,None,None,742.2,1368526848,0
6,2.3086225986480713,1573105664,18496905216,None,None,740.0,1595940864,0
6,2.4790163040161133,1725091840,18496905216,None,None,739.6,1666408448,0
6,2.693362236022949,1685393408,18511060992,None,None,760.4,1723912192,0
6,2.888645648956299,1838247936,18517352448,None,None,696.4,1839382528,0
6,3.0722029209136963,1838608384,18517352448,None,None,740.9,1816436736,0
6,3.284799098968506,2023616512,18517352448,None,None,747.9,2019479552,0
6,3.4988889694213867,2129817600,18517352448,None,None,747.3,2139807744,0
6,3.7031965255737305,2180395008,18517352448,None,None,739.1,2223407104,0
6,3.9805963039398193,2354601984,18517352448,None,None,739.0,2321092608,0
6,4.207508563995361,2407563264,18517352448,None,None,758.1,2388197376,0
6,4.4918906688690186,2635907072,18517352448,None,None,734.9,2557341696,0
6,4.763777017593384,2671820800,18517352448,None,None,761.4,2603053056,0
6,5.077979326248169,2894008320,18517352448,None,None,751.1,2777063424,0
6,5.322047233581543,2956218368,18517352448,None,None,741.7,2938871808,0
6,5.605386018753052,3102146560,18517352448,None,None,744.6,2991316992,0
6,5.8260719776153564,3015364608,18517352448,None,None,743.1,3054206976,0
6,6.1185829639434814,3242782720,18517352448,None,None,735.0,3353001984,0
6,6.337006568908691,3428540416,18651570176,None,None,728.0,3426070528,0
6,6.575224161148071,3494248448,18651570176,None,None,743.0,3501752320,0
6,6.87331485748291,3561009152,18651570176,None,None,738.0,3521118208,0
6,7.181021451950073,3705008128,18651570176,None,None,754.0,3721773056,0
