run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
6,4.339261531829834,389664768,1199800320,None,None,791.7,384380928,0
6,4.469576120376587,389664768,1199800320,None,None,774.8,384385024,0
6,4.597239017486572,389664768,1199800320,None,None,775.4,384385024,0
6,4.72474479675293,389664768,1199800320,None,None,776.5,384385024,0
6,4.853521347045898,389664768,1199800320,None,None,792.0,384385024,0
6,4.986641883850098,389664768,1199800320,None,None,766.2,384385024,0
6,5.110134601593018,389664768,1199800320,None,None,777.9,384385024,0
6,5.238407135009766,389664768,1199800320,None,None,779.1,384385024,0
6,5.368746757507324,389664768,1199800320,None,None,751.9,384401408,0
6,5.4970927238464355,389664768,1199800320,None,None,779.2,384401408,0
6,5.6249871253967285,389664768,1199800320,None,None,774.2,384401408,0
6,5.75475287437439,389664768,1199800320,None,None,778.2,384401408,0
6,5.8808207511901855,389664768,1199800320,None,None,777.4,384409600,0
6,6.013593912124634,389664768,1199800320,None,None,783.3,384409600,0
6,6.142164707183838,389664768,1199800320,None,None,785.5,384409600,0
6,6.256374835968018,389664768,1199800320,None,None,770.5,384409600,0
6,6.3871612548828125,389664768,1199800320,None,None,779.9,384413696,0
6,6.51937198638916,389664768,1199800320,None,None,779.0,384413696,0
6,6.634398698806763,389664768,1199800320,None,None,773.7,384417792,0
6,6.764897108078003,389664768,1199800320,None,None,774.0,384425984,0
6,6.893521785736084,389664768,1199800320,None,None,793.0,384434176,0
6,7.023561477661133,389664768,1199800320,None,None,746.0,384434176,0
6,7.149803876876831,389664768,1199800320,None,None,728.7,384434176,0
6,7.286244869232178,421646336,1258520576,None,None,755.0,416444416,0
6,7.408849716186523,421646336,1258520576,None,None,742.2,416444416,0
6,7.543171644210815,421646336,1258520576,None,None,781.7,416444416,0
6,7.673761367797852,421646336,1258520576,None,None,773.4,416444416,0
6,7.791201829910278,421646336,1258520576,None,None,783.3,416444416,0
6,7.9237565994262695,421646336,1258520576,None,None,769.5,416448512,0
6,8.056509256362915,421646336,1258520576,None,None,775.9,416448512,0
6,8.172822952270508,421646336,1258520576,None,None,748.0,416448512,0
6,8.30242133140564,421646336,1258520576,None,None,779.3,416448512,0
6,8.434403896331787,421646336,1258520576,None,None,780.4,416448512,0
6,8.565571308135986,421646336,1258520576,None,None,770.1,416464896,0
6,8.698300838470459,421646336,1258520576,None,None,775.9,416464896,0
6,8.826832056045532,421646336,1258520576,None,None,778.3,416464896,0
6,8.961743593215942,421646336,1258520576,None,None,778.1,416468992,0
6,9.090248823165894,421646336,1258520576,None,None,778.2,416468992,0
6,9.2142493724823,421646336,1258520576,None,None,782.2,416468992,0
6,9.344765424728394,421646336,1258520576,None,None,773.8,416468992,0
6,9.466294765472412,421646336,1258520576,None,None,781.7,416468992,0
6,9.589925765991211,421646336,1258520576,None,None,784.6,416468992,0
6,9.720737934112549,421646336,1258520576,None,None,756.9,416468992,0
6,9.851302146911621,421646336,1258520576,None,None,788.9,416468992,0
6,9.980892419815063,421646336,1258520576,None,None,771.8,416468992,0
6,10.110568761825562,421646336,1258520576,None,None,778.7,416468992,0
6,10.227955102920532,485609472,1384349696,None,None,724.1,476364800,0
6,10.364058017730713,485609472,1384349696,None,None,786.2,480493568,0
6,10.49654483795166,485609472,1384349696,None,None,785.0,480493568,0
6,10.61498761177063,485609472,1384349696,None,None,759.8,480493568,0
6,10.740830183029175,485609472,1384349696,None,None,771.0,480497664,0
6,10.876542568206787,485609472,1384349696,None,None,721.9,480497664,0
6,11.00873875617981,485609472,1384349696,None,None,756.5,480497664,0
6,11.135097026824951,485609472,1384349696,None,None,751.9,480505856,0
6,11.267667055130005,485609472,1384349696,None,None,761.8,480505856,0
6,11.395788669586182,485609472,1384349696,None,None,764.8,480509952,0
6,11.510240316390991,511430656,1451458560,None,None,733.9,490500096,0
6,11.64834451675415,517591040,1451458560,None,None,753.2,512520192,0
6,11.788288593292236,517591040,1451458560,None,None,743.1,512520192,0
6,11.911279678344727,517591040,1451458560,None,None,780.5,512520192,0
6,12.052151203155518,549572608,1518567424,None,None,753.0,544530432,0
6,12.1721031665802,549572608,1518567424,None,None,661.1,544530432,0
6,12.3125581741333,549572608,1518567424,None,None,754.7,544530432,0
6,12.448889017105103,549572608,1518567424,None,None,777.5,544534528,0
6,12.570261716842651,549572608,1518567424,None,None,749.7,544534528,0
6,12.71131443977356,549572608,1518567424,None,None,765.8,544534528,0
6,12.84630799293518,549572608,1518567424,None,None,777.7,544538624,0
6,12.983292579650879,549572608,1518567424,None,None,722.7,544538624,0
6,13.122298002243042,549572608,1518567424,None,None,784.5,544538624,0
6,13.263704538345337,549572608,1518567424,None,None,742.3,544538624,0
6,13.40091872215271,549572608,1518567424,None,None,736.1,544538624,0
6,13.526741743087769,549572608,1518567424,None,None,747.2,544538624,0
6,13.66726803779602,549572608,1518567424,None,None,747.2,544542720,0
6,13.797590255737305,549572608,1518567424,None,None,751.9,544542720,0
6,13.918307781219482,549572608,1518567424,None,None,745.5,544542720,0
6,14.05814814567566,549572608,1518567424,None,None,722.3,544542720,0
6,14.195935487747192,549572608,1518567424,None,None,762.1,544542720,0
6,14.315552711486816,549572608,1518567424,None,None,727.3,544542720,0
6,14.453309535980225,549572608,1518567424,None,None,754.9,544542720,0
6,14.593719959259033,549572608,1518567424,None,None,733.6,544550912,0
6,14.71404480934143,549572608,1518567424,None,None,723.2,544550912,0
6,14.854016065597534,549572608,1518567424,None,None,750.2,544550912,0
6,14.97502088546753,549572608,1518567424,None,None,711.8,544550912,0
6,15.103024005889893,549572608,1518567424,None,None,781.3,544550912,0
6,15.240546464920044,549572608,1518567424,None,None,756.2,544550912,0
6,15.361875295639038,549572608,1518567424,None,None,741.7,544550912,0
6,15.503947973251343,549572608,1518567424,None,None,760.3,544555008,0
6,15.646553754806519,549572608,1518567424,None,None,778.3,544555008,0
6,15.788371086120605,549572608,1518567424,None,None,754.5,544555008,0
6,15.913654327392578,549572608,1518567424,None,None,774.2,544555008,0
6,16.05216121673584,549572608,1518567424,None,None,743.7,544559104,0
6,16.19247579574585,549572608,1518567424,None,None,726.9,544559104,0
6,16.31257724761963,549572608,1518567424,None,None,766.0,544559104,0
6,16.4495792388916,549572608,1518567424,None,None,759.2,544563200,0
6,16.5910005569458,549572608,1518567424,None,None,685.9,544563200,0
6,16.710307598114014,549572608,1518567424,None,None,762.7,544563200,0
6,16.85127305984497,549572608,1518567424,None,None,766.3,544563200,0
6,16.98389172554016,549572608,1518567424,None,None,655.8,544571392,0
6,17.111042737960815,549572608,1518567424,None,None,755.1,544571392,0
6,17.250629425048828,549572608,1518567424,None,None,780.8,544571392,0
6,17.36051917076111,549572608,1518567424,None,None,282.0,544571392,0
6,17.470138788223267,549572608,1518567424,None,None,200.7,544571392,0
6,17.579707622528076,549572608,1518567424,None,None,209.9,544571392,0
6,17.709829568862915,549572608,1518567424,None,None,277.1,544571392,0
6,17.831021070480347,549572608,1518567424,None,None,749.9,544571392,0
6,17.96626567840576,549572608,1518567424,None,None,783.7,544571392,0
6,18.10659170150757,549572608,1518567424,None,None,705.5,544571392,0
6,18.22658920288086,549572608,1518567424,None,None,750.1,544571392,0
6,18.36816716194153,549572608,1518567424,None,None,770.2,544571392,0
6,18.50039839744568,549572608,1518567424,None,None,672.8,544571392,0
6,18.644384384155273,549572608,1518567424,None,None,715.4,544571392,0
6,18.780819416046143,549572608,1518567424,None,None,754.9,544591872,0
6,18.9197998046875,549572608,1518567424,None,None,755.5,544591872,0
6,19.054299116134644,549572608,1518567424,None,None,758.4,544591872,0
6,19.18231225013733,549572608,1518567424,None,None,757.8,544591872,0
6,19.320493936538696,549572608,1518567424,None,None,730.9,544591872,0
6,19.449223518371582,549572608,1518567424,None,None,722.4,544595968,0
6,19.585116624832153,549572608,1518567424,None,None,772.7,544595968,0
6,19.725249767303467,549572608,1518567424,None,None,706.6,544600064,0
6,19.838178157806396,549572608,1518567424,None,None,708.3,544600064,0
6,19.977987051010132,549572608,1518567424,None,None,772.6,544600064,0
6,20.11767029762268,549572608,1518567424,None,None,737.3,544608256,0
6,20.237653732299805,549572608,1518567424,None,None,683.4,544608256,0
6,20.37727165222168,549572608,1518567424,None,None,787.8,544608256,0
6,20.517374277114868,549572608,1518567424,None,None,742.3,544612352,0
6,20.655683279037476,549572608,1518567424,None,None,730.2,544612352,0
6,20.775146484375,549572608,1518567424,None,None,778.4,544612352,0
6,20.914470911026,549572608,1518567424,None,None,717.9,544620544,0
6,21.050893783569336,549572608,1518567424,None,None,725.7,544624640,0
6,21.171159744262695,549572608,1518567424,None,None,765.0,544624640,0
6,21.30915594100952,549572608,1518567424,None,None,760.9,544624640,0
6,21.445650815963745,549572608,1518567424,None,None,747.3,544624640,0
6,21.560762882232666,549572608,1518567424,None,None,747.1,544624640,0
6,21.69821310043335,549572608,1518567424,None,None,764.0,544624640,0
6,21.836935997009277,549572608,1518567424,None,None,764.1,544628736,0
6,21.948062658309937,549572608,1518567424,None,None,755.8,544628736,0
6,22.08511233329773,549572608,1518567424,None,None,773.4,544628736,0
6,22.223340272903442,549572608,1518567424,None,None,738.0,544636928,0
6,22.344637632369995,549572608,1518567424,None,None,717.2,544636928,0
6,22.47272539138794,549572608,1518567424,None,None,733.8,544636928,0
6,22.60951519012451,549572608,1518567424,None,None,789.6,544636928,0
6,22.74534511566162,549572608,1518567424,None,None,714.2,544636928,0
6,22.88845705986023,549572608,1518567424,None,None,733.7,544636928,0
6,23.024545192718506,549572608,1518567424,None,None,734.8,544636928,0
6,23.163350343704224,549572608,1518567424,None,None,778.1,544641024,0
6,23.29233479499817,549572608,1518567424,None,None,775.3,544641024,0
6,23.4306218624115,549572608,1518567424,None,None,788.2,544641024,0
6,23.56486988067627,549572608,1518567424,None,None,767.3,544649216,0
6,23.702605962753296,549572608,1518567424,None,None,769.7,544649216,0
6,23.84094214439392,549572608,1518567424,None,None,787.8,544649216,0
6,23.979926109313965,549572608,1518567424,None,None,755.5,544649216,0
6,24.104922771453857,549572608,1518567424,None,None,760.0,544649216,0
6,24.24430775642395,549572608,1518567424,None,None,789.3,544649216,0
6,24.382168292999268,549572608,1518567424,None,None,776.1,544649216,0
6,24.52132749557495,549572608,1518567424,None,None,768.9,544649216,0
6,24.656575202941895,549572608,1518567424,None,None,776.3,544649216,0
6,24.800272941589355,549572608,1518567424,None,None,765.6,544649216,0
6,24.934606790542603,549572608,1518567424,None,None,766.7,544649216,0
6,25.06550168991089,549572608,1518567424,None,None,771.6,544649216,0
6,25.204273223876953,549572608,1518567424,None,None,792.6,544649216,0
6,25.337421655654907,549572608,1518567424,None,None,773.6,544653312,0
6,25.479285955429077,549572608,1518567424,None,None,782.5,544653312,0
6,25.620420694351196,549572608,1518567424,None,None,772.5,544653312,0
6,25.762645483016968,549572608,1518567424,None,None,787.3,544657408,0
6,25.900643587112427,549572608,1518567424,None,None,768.2,544657408,0
6,26.04151177406311,549572608,1518567424,None,None,787.9,544661504,0
6,26.17708659172058,549572608,1518567424,None,None,781.8,544661504,0
6,26.306633710861206,549572608,1518567424,None,None,779.6,544661504,0
6,26.44547438621521,549572608,1518567424,None,None,770.7,544665600,0
6,26.568798780441284,549572608,1518567424,None,None,778.5,544665600,0
6,26.707507610321045,549572608,1518567424,None,None,785.7,544665600,0
6,26.845343828201294,554684416,1585676288,None,None,776.3,544677888,0
6,26.98507332801819,581685248,1585676288,None,None,765.8,576692224,0
6,27.12804341316223,581685248,1585676288,None,None,776.3,576692224,0
6,27.26141119003296,581685248,1585676288,None,None,779.8,576692224,0
6,27.403220176696777,581685248,1585676288,None,None,789.8,576696320,0
6,27.540942907333374,581685248,1585676288,None,None,769.6,576708608,0
6,27.684839487075806,581816320,1585676288,None,None,785.5,576724992,0
6,27.80997109413147,581816320,1585676288,None,None,775.0,576724992,0
6,27.952009439468384,581816320,1585676288,None,None,760.4,576724992,0
6,28.08388352394104,581816320,1585676288,None,None,773.4,576724992,0
6,28.227534294128418,581816320,1585676288,None,None,786.7,576724992,0
6,28.368619441986084,581816320,1585676288,None,None,779.6,576724992,0
6,28.508185148239136,581816320,1585676288,None,None,781.0,576724992,0
6,28.643648624420166,581816320,1585676288,None,None,775.1,576724992,0
6,28.784512758255005,581816320,1585676288,None,None,759.6,576724992,0
6,28.923879384994507,581816320,1585676288,None,None,782.1,576724992,0
6,29.04568123817444,581816320,1585676288,None,None,771.7,576724992,0
6,29.190037727355957,581816320,1585676288,None,None,776.0,576724992,0
6,29.319602251052856,581816320,1585676288,None,None,787.2,576724992,0
6,29.4591326713562,581816320,1585676288,None,None,781.1,576733184,0
6,29.60055947303772,581816320,1585676288,None,None,777.9,576745472,0
6,29.74245023727417,581816320,1585676288,None,None,768.1,576745472,0
6,29.883268356323242,581816320,1585676288,None,None,781.1,576749568,0
6,30.00156569480896,581816320,1585676288,None,None,769.2,576749568,0
6,30.1458899974823,581816320,1585676288,None,None,783.0,576749568,0
6,30.286935806274414,581816320,1585676288,None,None,772.8,576749568,0
6,30.428550004959106,581816320,1585676288,None,None,783.7,576753664,0
6,30.572187900543213,581816320,1585676288,None,None,786.7,576753664,0
6,30.7148220539093,581816320,1585676288,None,None,771.3,576761856,0
6,30.8568377494812,581816320,1585676288,None,None,781.6,576761856,0
6,30.996280431747437,581816320,1585676288,None,None,789.0,576761856,0
6,31.13440442085266,581816320,1585676288,None,None,774.5,576761856,0
6,31.27610421180725,581816320,1585676288,None,None,776.4,576761856,0
6,31.415432929992676,581816320,1585676288,None,None,775.1,576761856,0
6,31.55435562133789,581816320,1585676288,None,None,784.6,576761856,0
6,31.682467222213745,581816320,1585676288,None,None,772.6,576761856,0
6,31.82572889328003,581816320,1585676288,None,None,754.0,576761856,0
6,31.95571208000183,581816320,1585676288,None,None,769.3,576761856,0
6,32.08140516281128,581816320,1585676288,None,None,787.6,576761856,0
6,32.22336411476135,581816320,1585676288,None,None,789.0,576761856,0
6,32.34896516799927,581816320,1585676288,None,None,772.3,576761856,0
6,32.49095153808594,581816320,1585676288,None,None,781.8,576761856,0
6,32.63113284111023,581816320,1585676288,None,None,796.4,576761856,0
6,32.76996302604675,581816320,1585676288,None,None,759.4,576765952,0
6,32.906351804733276,581947392,1585676288,None,None,769.9,576765952,0
6,33.032267570495605,581947392,1585676288,None,None,778.3,576770048,0
6,33.1766414642334,581947392,1585676288,None,None,775.8,576770048,0
6,33.29693293571472,581947392,1585676288,None,None,773.1,576770048,0
6,33.43479108810425,581947392,1585676288,None,None,776.2,576774144,0
6,33.581387996673584,581947392,1585676288,None,None,777.8,576778240,0
6,33.72082710266113,581947392,1585676288,None,None,781.6,576782336,0
6,33.856122970581055,581947392,1585676288,None,None,776.1,576782336,0
6,33.996254205703735,581947392,1585676288,None,None,785.0,576782336,0
6,34.14044260978699,581947392,1585676288,None,None,776.8,576782336,0
6,34.279784202575684,581947392,1585676288,None,None,789.4,576782336,0
6,34.42033505439758,581947392,1585676288,None,None,782.8,576798720,0
6,34.55920100212097,581947392,1585676288,None,None,784.8,576823296,0
